361;14;2026.80;9.50;325.20;-1.36;1.08
362;14;1703.20;9.50;24.20;2.35;0.72
363;14;1322.40;9.50;266.40;4.46;0.56
364;14;137.20;9.50;712.00;1.57;1.12
365;14;1957.40;9.50;64.60;-1.32;1.32
366;14;716.80;9.50;246.80;1.66;0.64
367;14;1694.80;9.50;220.00;4.04;1.28
368;14;176.40;9.50;626.20;-1.53;1.24
369;14;1837.80;9.50;439.00;4.50;1.12
370;14;1359.80;9.50;676.20;1.21;0.76
371;14;363.00;9.50;271.00;4.71;1.04
372;14;152.40;9.50;737.80;3.66;1.00
373;14;866.00;9.50;146.80;4.64;0.68
374;14;601.40;9.50;242.20;4.22;0.72
375;14;760.20;9.50;746.60;3.88;0.84
376;14;961.00;9.50;88.40;-1.43;0.76
377;14;1547.80;9.50;84.60;4.14;0.84
378;14;648.40;9.50;289.00;4.42;0.84
379;14;1887.60;9.50;241.60;4.41;1.12
380;14;449.80;9.50;580.20;3.77;1.20
381;14;1466.60;9.50;99.00;1.85;0.80
382;14;516.00;9.50;764.40;4.30;0.76
383;14;766.80;9.50;660.60;0.70;0.64
384;14;1398.80;9.50;632.40;4.19;0.76
385;14;1518.40;9.50;752.00;4.71;0.76
386;14;688.60;9.50;66.40;4.58;1.04
387;14;696.80;9.50;215.80;1.63;0.72
388;14;104.80;9.50;183.20;1.38;1.16
389;14;1848.80;9.50;271.40;4.11;1.12
390;14;469.80;9.50;696.80;1.84;1.20
391;14;1448.20;9.50;144.40;2.29;0.68
392;14;454.60;9.50;645.40;-1.48;1.12
393;14;473.40;9.50;448.60;2.48;1.36
394;14;339.80;9.50;29.60;2.00;0.84
395;14;1729.80;9.50;646.60;4.64;1.24
396;14;16.20;9.50;165.40;2.92;0.76
397;14;1357.40;9.50;303.20;1.86;0.52
398;14;2025.60;9.50;752.20;4.33;1.08
399;14;1583.20;9.50;652.80;4.67;1.04
400;14;2088.40;9.50;607.00;4.01;0.68
401;14;1342.00;9.50;413.00;1.24;0.72
402;14;141.00;9.50;671.40;1.83;1.08
403;14;836.60;9.50;168.40;4.48;0.60
404;14;152.40;9.50;114.20;4.14;1.36
405;14;1066.80;9.50;680.00;4.71;0.84
406;14;1404.40;9.50;751.60;1.94;0.88
407;14;690.80;9.50;379.00;2.60;0.60
408;14;1404.80;9.50;651.80;4.67;0.76
409;14;1872.20;9.50;683.40;2.17;1.16
410;14;372.40;9.50;98.80;2.01;1.28
411;14;387.40;9.50;217.20;2.03;1.24
412;14;393.40;9.50;75.80;4.68;1.20
413;14;1542.20;9.50;400.00;1.36;1.04
414;14;89.00;9.50;233.20;4.58;1.32
415;14;1621.00;9.50;264.80;1.80;1.00
416;14;1502.20;9.50;533.20;4.37;1.04
417;14;434.60;9.50;304.20;4.33;1.08
418;14;115.20;9.50;340.60;4.39;1.00
419;14;1685.20;9.50;281.40;4.31;1.20
420;14;551.40;9.50;480.60;1.64;1.04
421;14;472.60;9.50;235.40;4.08;1.04
422;14;630.80;9.50;589.60;-1.17;0.64
423;14;718.20;9.50;271.60;1.24;0.44
424;14;662.80;9.50;623.80;4.64;0.68
425;14;1958.40;9.50;136.20;4.39;1.24
426;14;1325.80;9.50;617.20;4.43;0.80
427;14;1685.00;9.50;253.20;2.33;1.36
428;14;1373.80;9.50;90.60;2.13;0.60
429;14;634.80;9.50;568.40;1.83;0.56
430;14;994.00;9.50;683.20;4.17;0.84
431;14;521.00;9.50;295.80;4.67;1.00
432;14;1338.40;10.01;227.00;1.30;0.56
433;14;1633.00;9.50;87.80;4.47;1.20
434;14;1887.20;9.50;406.60;-1.10;1.16
435;14;1839.20;9.50;568.80;-1.41;1.16
436;14;1574.20;9.50;247.80;1.81;1.00
437;14;583.20;9.50;203.60;1.65;0.84
438;14;554.80;9.50;90.00;2.50;0.92
439;14;981.00;9.50;35.20;1.03;0.76
440;14;431.40;9.50;331.20;1.94;1.20
441;14;1618.40;9.50;22.40;3.29;0.64
442;14;250.40;9.50;471.00;1.98;1.20
443;14;1687.40;9.50;463.80;1.60;1.40
444;14;1468.60;9.50;200.40;4.54;0.72
445;14;1801.60;9.50;377.80;2.14;1.32
446;14;1851.20;9.50;626.80;4.11;1.04
447;14;591.40;9.50;259.40;1.79;0.68
448;14;350.80;9.50;709.80;3.87;1.20
449;14;1794.80;9.50;703.00;1.76;1.28
450;14;784.60;9.50;111.20;2.05;0.76
451;14;107.60;9.50;290.60;1.66;1.12
452;14;825.20;9.50;51.20;4.52;1.00
453;14;281.40;9.50;137.80;4.49;1.16
454;14;2107.80;9.50;482.00;2.46;0.92
455;14;1749.80;9.50;94.20;4.27;1.36
456;14;1428.60;9.50;201.00;4.71;0.80
457;14;1665.00;9.50;128.80;4.21;1.20
458;14;406.40;9.50;483.00;-1.41;1.32
459;14;736.60;9.50;33.00;2.29;0.96
460;14;511.80;9.50;267.60;4.00;1.12
461;14;1933.60;9.50;645.20;1.67;1.08
462;14;2092.80;9.50;254.20;3.34;0.76
463;14;446.80;9.50;520.80;4.68;1.24
464;14;1466.00;9.50;251.00;4.71;0.76
465;14;274.00;9.50;537.00;-1.40;1.36
466;14;1305.20;9.50;456.00;2.07;0.44
467;14;279.60;9.50;337.40;1.92;1.28
468;14;2050.80;9.50;579.00;4.22;1.00
469;14;337.40;9.50;539.80;-1.24;1.28
470;14;1223.00;9.50;749.20;2.52;0.84
471;14;1327.20;9.50;187.00;1.57;0.56
472;14;1058.60;9.50;679.80;1.61;0.80
473;14;1336.00;9.50;441.60;4.58;0.68
474;14;19.20;9.50;534.20;3.99;1.16
475;14;1722.20;9.50;422.00;1.42;1.16
476;14;1637.40;9.50;651.40;-1.26;1.16
477;14;916.60;9.50;87.40;1.74;0.80
478;14;1573.40;9.50;655.20;1.12;1.28
479;14;110.80;9.50;371.80;2.22;1.36
480;14;1800.00;9.50;33.80;3.58;0.88
481;14;988.60;9.50;722.00;4.44;0.84
482;14;1853.40;9.50;713.80;1.75;1.28
483;14;684.60;9.50;157.00;4.71;0.72
484;14;1188.40;9.50;73.60;4.18;0.72
485;14;1837.20;9.50;606.80;1.77;1.12
486;14;1774.40;9.50;176.00;4.52;1.08
487;14;1740.60;9.50;472.40;2.10;1.20
488;14;1742.80;9.50;228.80;4.56;1.24
489;14;439.80;9.50;417.80;1.97;1.24
490;14;645.40;9.50;259.80;0.96;0.76
491;14;1716.80;9.50;380.20;1.52;1.20
492;14;1814.40;9.50;508.20;2.82;0.92
493;14;715.00;9.50;717.20;1.50;0.76
494;14;344.20;9.50;191.20;1.68;1.20
495;14;926.60;9.50;114.60;1.39;0.76
496;14;1425.20;9.50;81.60;3.88;0.80
497;14;846.00;9.50;751.60;2.00;0.84
498;14;652.20;9.50;13.40;1.67;0.64
499;14;1302.40;9.50;535.20;-0.82;0.68
500;14;1118.40;9.50;697.40;2.59;0.76
501;14;1888.20;9.50;30.40;2.32;0.80
502;14;665.60;9.50;162.60;2.35;0.88
503;14;1963.40;9.50;259.00;3.81;1.08
504;14;1196.00;9.50;734.60;1.67;0.80
505;14;164.00;9.50;27.40;3.64;0.76
506;14;408.20;9.50;599.60;1.46;1.24
507;14;610.60;9.50;179.80;1.60;0.84
508;14;1947.40;9.50;566.20;1.71;1.12
509;14;566.60;9.50;586.40;4.16;0.72
510;14;1247.80;9.50;633.40;1.75;0.72
511;14;1286.40;9.50;693.40;-1.45;0.72
512;14;1878.80;9.50;479.20;4.07;1.12
513;14;1602.80;9.50;330.40;4.58;1.00
514;14;1467.60;9.50;717.80;2.14;1.08
515;14;6.00;9.50;193.20;4.42;1.16
516;14;1620.40;9.50;127.00;1.84;0.92
517;14;2000.80;9.50;412.00;-1.40;1.20
518;14;1270.20;9.50;220.20;1.84;0.64
519;14;1481.60;9.50;336.40;1.68;0.84
520;14;799.00;9.50;674.80;4.64;0.60
521;14;1832.80;9.50;327.80;1.79;1.24
522;14;1856.00;9.50;137.80;2.07;1.12
523;14;1735.00;9.50;422.20;-1.37;1.24
524;14;218.60;9.50;673.60;-1.48;1.24
525;14;849.20;9.50;618.20;4.36;0.48
526;14;1786.40;9.50;259.00;1.27;1.24
527;14;346.60;9.50;49.00;4.56;1.00
528;14;361.60;9.50;341.00;2.07;1.04
529;14;1390.00;9.50;695.20;3.96;0.84
530;14;1927.40;9.50;714.40;4.42;1.12
531;14;2014.60;9.50;628.60;2.07;1.36
532;14;1394.00;9.50;285.60;4.10;0.60
533;14;951.00;9.50;17.00;3.14;0.44
534;14;943.60;9.50;751.60;1.68;0.68
535;14;724.40;9.50;221.40;1.79;0.68
536;14;900.80;9.50;607.40;4.55;0.68
537;14;1346.60;9.50;33.80;1.91;0.76
538;14;936.00;9.50;139.00;4.24;0.60
539;14;1497.00;9.50;308.80;4.33;0.68
540;14;635.00;9.50;509.80;4.33;0.76
541;14;1466.60;9.50;613.60;4.62;0.96
542;14;481.20;9.50;111.20;1.87;1.24
543;14;1512.60;9.50;138.40;1.74;0.80
544;14;1305.60;9.50;581.00;4.71;0.80
545;14;217.20;9.50;752.60;4.19;1.00
546;14;1431.20;9.50;437.00;4.15;0.84
547;14;734.60;9.50;60.40;4.58;1.00
548;14;535.80;9.50;548.40;2.03;0.92
549;14;1366.20;9.50;636.40;4.52;0.68
550;14;1752.60;9.50;589.00;4.44;1.20
551;14;2009.20;9.50;301.40;1.10;1.32
552;14;1596.60;9.50;44.20;-1.53;1.04
553;14;2066.20;9.50;740.40;4.57;1.12
554;14;870.40;9.50;611.60;4.54;0.60
555;14;1394.80;9.50;442.60;-1.41;0.88
556;14;757.20;9.50;611.40;1.42;0.60
557;14;1394.40;9.50;514.20;1.86;0.64
559;14;2044.60;9.50;114.00;1.57;1.04
560;14;631.80;9.50;232.40;4.50;0.68
561;14;1303.80;9.50;644.20;1.81;0.64
562;14;961.40;9.50;117.40;2.12;0.68
563;14;1400.60;9.50;514.20;4.49;0.72
564;14;1440.20;9.50;180.60;4.61;0.68
565;14;1422.60;9.50;134.80;1.91;0.68
566;14;1529.20;9.50;709.80;1.62;1.00
567;14;1879.60;9.50;512.00;-0.99;1.20
568;14;1475.20;9.50;463.20;1.26;0.88
569;14;2009.20;9.50;487.40;4.59;1.24
570;14;947.80;9.50;658.00;-1.22;0.68
571;14;350.40;9.50;273.60;1.13;1.16
572;14;500.00;9.50;613.20;1.99;0.96
573;14;378.20;9.50;408.60;1.48;1.00
574;14;411.80;9.50;161.80;4.01;1.04
575;14;208.80;9.50;506.00;1.57;1.12
576;14;676.60;9.50;455.00;2.53;0.64
577;14;1022.00;9.50;596.00;0.98;0.72
578;14;1811.00;9.50;526.00;-1.42;1.24
579;14;1431.60;9.50;181.60;1.43;0.72
580;14;1797.00;9.50;526.60;1.34;1.04
581;14;5.80;9.50;403.60;-1.46;1.16
582;14;1826.20;9.50;751.00;1.77;0.92
583;14;211.60;9.50;583.60;1.63;1.04
584;14;1183.20;9.50;101.80;1.36;0.64
585;14;906.40;9.50;30.20;-1.51;0.72
586;14;309.20;9.50;96.40;1.63;1.24
587;14;79.40;9.50;560.40;4.17;1.28
588;14;263.40;9.50;367.60;0.99;1.36
589;14;901.00;9.50;707.00;3.92;0.80
590;14;1494.60;9.50;650.20;-1.52;1.04
591;14;1945.80;9.50;663.60;4.64;1.28
592;14;1205.00;9.50;150.00;1.57;0.72
593;14;1456.80;9.50;301.80;1.38;0.76
594;14;1301.60;9.50;48.80;4.63;0.76
595;14;466.00;9.50;257.40;1.88;1.12
596;14;1735.20;9.50;552.00;1.42;1.36
597;14;216.40;9.50;179.00;4.48;1.08
598;14;247.60;9.50;255.80;4.10;1.20
599;14;162.80;9.50;172.00;1.57;1.36
600;14;1958.20;9.50;113.80;2.27;1.12
601;14;591.80;9.50;539.60;1.38;0.76
602;14;694.40;9.50;652.60;-1.39;0.64
603;14;1575.40;9.50;477.00;1.78;1.00
604;14;615.60;9.50;110.00;1.57;0.88
606;14;2099.40;9.50;43.20;2.64;1.08
607;14;595.00;9.50;747.00;1.81;1.00
608;14;1788.60;9.50;455.00;3.99;1.04
609;14;1693.60;9.50;595.60;1.62;1.32
610;14;525.00;9.50;130.80;1.62;1.00
611;14;58.40;9.50;738.80;2.29;1.44
612;14;995.80;9.50;80.40;4.55;0.68
613;14;1981.40;9.50;174.20;4.39;1.04
614;14;1987.20;9.50;411.20;1.54;1.16
615;14;790.60;9.50;720.00;-1.35;0.76
616;14;1929.80;9.50;180.80;4.28;1.04
617;14;636.60;9.50;633.80;4.28;0.68
619;14;176.80;9.50;195.40;3.80;1.12
620;14;598.20;9.50;703.40;2.09;0.76
621;14;72.00;9.50;43.00;1.76;1.04
622;14;1472.60;9.50;323.80;3.77;0.68
623;14;1504.80;9.50;245.00;4.45;0.84
624;14;698.60;9.50;406.20;1.51;0.60
625;14;1966.40;9.50;531.00;-1.34;1.00
626;14;289.40;9.50;195.40;1.70;1.12
627;14;534.40;9.50;631.40;1.98;0.96
628;14;2092.40;9.50;687.60;2.15;1.24
629;14;1151.40;9.50;193.00;3.75;0.52
630;14;557.00;9.50;325.40;4.33;0.68
631;14;2036.00;9.50;239.40;4.33;1.04
632;14;629.60;9.50;649.60;2.35;0.68
633;14;1258.80;9.50;38.00;4.09;0.92
634;14;1484.40;9.50;460.00;4.35;0.92
635;14;96.80;9.50;754.40;1.68;0.76
636;14;507.20;9.50;36.60;4.65;1.16
637;14;2083.80;9.50;67.80;1.79;1.28
638;14;706.80;9.50;297.40;1.75;0.60
639;14;2020.80;9.50;729.00;1.88;1.36
640;14;617.20;9.50;675.40;2.09;0.88
641;14;60.40;9.50;449.20;4.02;1.04
642;14;151.60;9.50;425.80;4.26;1.04
643;14;838.80;9.50;23.20;2.73;0.72
644;14;542.80;9.50;512.00;4.71;0.96
645;14;679.80;9.50;68.40;1.24;0.88
646;14;1280.00;9.50;233.40;4.03;0.64
647;14;1095.40;9.50;66.00;4.71;0.64
648;14;1244.80;9.50;186.20;-1.49;0.60
649;14;397.20;9.50;644.80;4.52;1.08
650;14;892.00;9.50;648.40;2.24;0.72
651;14;573.00;9.50;642.80;-1.31;0.88
652;14;542.40;9.50;462.20;3.85;1.00
653;14;1786.60;9.50;73.20;3.89;1.16
654;14;1113.40;9.50;37.00;4.31;0.64
655;14;1215.80;9.50;106.40;1.44;0.64
656;14;1262.40;9.50;79.20;2.41;0.72
657;14;179.20;9.50;53.60;4.39;1.12
658;14;465.60;9.50;728.40;1.31;1.08
659;14;259.60;9.50;426.20;-1.19;1.24
660;14;1544.60;9.50;46.60;4.41;0.84
661;14;1330.00;9.50;709.00;0.64;0.80
662;14;1592.80;9.50;330.40;1.68;1.04
663;14;1454.40;9.50;395.40;-1.48;0.84
664;14;232.20;9.50;324.80;2.00;1.08
665;14;1051.20;9.50;751.40;1.72;0.76
666;14;845.80;9.50;727.80;4.04;0.84
667;14;231.60;9.50;39.20;-1.54;1.16
668;14;2009.80;9.50;56.00;4.04;1.24
669;14;1772.40;9.50;37.40;2.23;1.12
670;14;3.20;9.50;672.80;3.79;0.80
671;14;1672.40;9.50;283.80;1.60;1.32
672;14;599.00;9.50;475.60;1.84;0.80
673;14;1908.80;9.50;307.60;2.38;1.28
674;14;597.40;9.50;371.40;4.27;0.76
675;14;884.40;9.50;83.20;1.78;0.72
676;14;1727.60;9.50;319.00;1.57;1.08
677;14;819.80;9.50;622.20;1.07;0.68
678;14;1532.60;9.50;443.80;4.26;1.08
679;14;771.80;9.50;31.40;2.88;0.76
680;14;862.80;9.50;33.60;4.35;0.72
681;14;1218.80;9.50;70.00;-1.22;0.56
682;14;918.20;9.50;301.20;1.84;0.40
683;14;1864.00;9.50;86.40;1.88;0.96
684;14;1623.20;9.50;728.20;-1.53;1.08
685;14;1091.00;9.50;753.80;1.86;0.80
686;14;1843.20;9.50;239.20;2.02;1.28
687;14;1810.40;9.50;652.00;1.30;1.16
688;14;1212.20;9.50;669.20;4.02;0.72
689;14;1316.40;9.50;688.40;3.63;0.72
690;14;1324.40;9.50;360.60;4.59;0.76
691;14;932.00;9.50;61.80;1.63;0.68
692;14;1611.60;9.50;730.60;1.12;0.96
693;14;66.40;9.50;135.00;1.84;1.08
694;14;111.00;9.50;134.60;4.17;1.28
695;14;1553.60;9.50;145.80;1.61;1.04
696;14;1042.40;9.50;29.80;-1.34;0.76
697;14;1397.80;9.50;535.80;-1.12;0.92
698;14;738.60;9.50;200.20;4.41;0.56
699;14;1706.40;9.50;140.80;-1.44;1.16
700;14;848.00;9.50;119.80;-1.31;0.72
701;14;1923.00;9.50;370.60;1.84;1.08
702;14;2054.80;9.50;660.00;2.09;1.28
703;14;1587.80;9.50;438.20;-1.36;1.24
704;14;302.00;9.50;489.40;-1.49;1.12
705;14;1919.20;9.50;469.40;-1.47;1.08
706;14;691.80;9.50;499.40;1.75;0.64
707;14;512.80;9.50;189.80;2.05;0.96
708;14;832.80;9.50;662.00;-1.22;0.72
709;14;1718.00;9.50;644.80;1.92;1.24
710;14;194.00;9.50;222.00;4.71;1.20
711;14;1360.60;9.50;318.20;4.41;0.68
712;14;116.60;9.50;289.60;4.41;1.08
713;14;1034.20;9.50;645.00;1.91;0.80
714;14;1635.00;9.50;626.00;2.11;0.96
715;14;1123.40;9.50;17.80;3.32;0.44
716;14;359.80;9.50;156.20;2.29;1.16
717;14;816.20;9.50;52.00;1.57;0.72
718;14;1603.20;9.50;552.20;2.35;1.20
719;14;674.40;9.50;245.80;1.27;0.76
720;14;1219.00;9.50;687.80;-1.37;0.84
721;14;82.40;9.50;475.20;-1.53;1.12
722;14;1231.60;9.50;147.60;3.99;0.52
723;14;373.00;9.50;368.40;4.56;1.08
724;14;638.40;9.50;442.40;1.79;0.64
725;14;456.60;9.50;48.80;-1.19;1.12
726;14;489.40;9.50;92.80;4.08;1.00
727;14;1210.60;9.50;763.60;1.87;0.48
728;14;206.00;9.50;266.20;1.70;1.12
729;14;122.00;9.50;79.20;1.37;1.16
730;14;1323.40;9.50;482.40;4.53;0.76
731;14;1486.60;9.50;70.20;4.41;0.72
732;14;566.80;9.50;640.40;2.03;0.80
733;14;9.40;9.50;37.20;3.24;0.64
734;14;1623.80;9.50;365.20;1.17;1.12
735;14;1363.60;9.50;595.80;2.03;0.72
736;14;1573.20;9.50;705.20;4.30;1.00
737;14;1736.20;9.50;686.40;1.64;1.08
738;14;466.00;9.50;382.60;-1.42;1.04
739;14;1783.60;9.50;485.60;1.66;1.12
740;14;1348.80;9.50;411.60;4.60;0.72
741;14;396.00;9.50;557.80;4.51;1.20
742;14;564.40;9.50;389.60;3.92;0.88
743;14;1455.60;9.50;129.00;4.34;0.68
744;14;226.20;9.50;532.20;3.99;1.28
745;14;4.00;9.50;361.80;4.42;1.12
746;14;634.80;9.50;323.20;4.14;0.80
747;14;1247.80;9.50;622.20;3.92;0.60
748;14;1923.80;9.50;279.60;4.42;1.12
749;14;725.80;9.50;643.80;4.40;0.60
750;14;562.80;9.50;138.40;1.93;0.92
751;14;1231.00;9.50;726.60;4.61;0.88
752;14;2045.20;9.50;463.60;3.89;1.20
753;14;1645.20;9.50;520.80;2.42;1.20
754;14;1288.40;9.50;526.60;3.30;0.60
755;14;1689.40;9.50;183.80;1.82;1.20
756;14;797.40;9.50;210.20;2.82;0.60
757;14;1008.40;9.50;633.80;2.00;0.64
758;14;922.40;9.50;631.60;-1.39;0.80
759;14;224.00;9.50;583.20;4.58;1.24
760;14;627.60;9.50;522.80;2.14;0.80
761;14;114.40;9.50;597.60;4.21;1.20
762;14;316.60;9.50;338.60;0.91;1.28
763;14;1381.20;9.50;340.60;-1.38;0.84
764;14;688.00;9.50;594.60;1.37;0.60
765;14;90.60;9.50;19.80;2.57;0.64
766;14;1588.40;9.50;607.40;1.98;1.08
767;14;1963.80;9.50;42.40;2.41;1.20
768;14;1182.20;9.50;704.20;-1.52;0.80
769;14;1494.20;9.50;573.80;4.11;1.00
770;14;1752.60;9.50;739.60;2.35;1.24
771;14;1577.60;9.50;362.60;1.64;1.08
772;14;1637.60;9.50;184.80;1.78;1.12
773;14;365.80;9.50;743.40;4.39;1.20
774;14;417.40;9.50;195.40;-1.57;1.12
775;14;1434.20;9.50;539.20;4.46;0.80
776;14;1480.00;9.50;750.40;3.79;1.08
777;14;2019.00;9.50;296.20;4.20;1.16
778;14;2091.20;9.50;71.60;-0.70;0.64
779;14;431.00;9.50;520.60;1.61;1.28
780;14;640.40;9.50;70.80;1.61;0.88
781;14;1094.40;9.50;645.60;1.72;0.76
782;14;1386.40;9.50;155.40;4.53;0.68
783;14;1166.60;9.80;142.60;4.46;0.44
784;14;1443.80;9.50;276.00;4.71;0.64
785;14;426.20;9.50;446.80;1.59;1.28
786;14;33.40;9.50;567.20;-1.35;1.24
787;14;1422.60;9.50;602.00;1.99;0.88
788;14;720.60;9.50;172.60;-1.40;0.68
789;14;1873.80;9.50;198.40;1.68;1.28
790;14;2017.80;9.50;369.20;1.75;1.04
791;14;995.20;9.50;70.40;2.09;0.68
792;14;269.00;9.50;628.40;4.33;1.00
793;14;1176.20;9.50;681.60;1.71;0.68
794;14;1965.80;9.50;500.00;4.04;0.96
795;14;289.00;9.50;666.40;-1.05;1.24
796;14;688.00;9.50;389.20;-1.47;0.36
797;14;672.00;9.50;572.60;4.58;0.68
798;14;1337.40;9.50;283.80;4.37;0.56
799;14;1243.80;9.50;27.20;3.34;0.68
800;14;1166.60;9.50;650.60;1.73;0.56
801;14;1961.60;9.50;589.80;3.98;1.12
802;14;1740.20;9.50;63.60;1.77;1.36
803;14;733.80;9.50;119.80;4.04;0.72
804;14;1264.00;9.50;755.00;4.46;0.68
805;14;690.20;9.50;683.20;2.35;0.72
806;14;1872.40;9.50;753.80;1.82;0.84
807;14;1544.40;9.50;23.60;2.31;0.76
808;14;1876.40;9.50;379.60;1.44;1.08
809;14;1917.40;9.50;336.60;4.05;1.20
810;14;620.20;9.50;181.20;-1.29;0.88
811;14;1114.80;9.50;719.00;4.36;0.68
812;14;154.80;9.50;758.40;1.82;0.76
813;14;1072.20;9.50;27.80;4.35;0.72
814;14;900.80;9.50;16.60;2.09;0.40
815;14;29.40;9.50;233.80;1.35;0.84
816;14;1183.20;9.50;627.00;1.82;0.80
817;14;1865.80;9.50;714.00;4.54;1.28
818;14;1549.20;9.50;287.40;3.84;0.88
819;14;630.80;9.50;751.00;1.87;0.80
820;14;1440.80;9.50;160.40;1.44;0.80
821;14;799.80;9.50;183.20;1.81;0.68
822;14;305.20;9.50;238.80;4.52;1.20
823;14;1387.00;9.50;394.80;2.40;0.64
824;14;1421.20;9.50;357.00;-1.12;0.80
825;14;1865.40;9.50;166.20;3.87;1.20
826;14;1448.20;9.50;577.80;1.62;0.92
827;14;1534.40;9.50;564.60;4.62;1.04
828;14;634.40;9.50;131.00;4.28;0.72
829;14;1047.80;9.50;712.40;1.75;0.76
830;14;1254.60;9.50;95.80;4.39;0.64
831;14;1366.00;9.50;509.80;1.63;0.56
832;14;418.60;9.50;327.80;4.70;0.88
833;14;1371.40;9.50;563.40;1.79;0.60
834;14;1062.20;9.50;53.80;-1.32;0.72
835;14;1494.20;9.50;497.60;4.06;0.84
836;14;1350.60;9.50;120.60;4.56;0.64
837;14;635.20;9.50;386.40;4.44;0.52
838;14;1220.00;9.50;763.40;4.40;0.56
839;14;807.40;9.50;120.80;1.27;0.72
840;14;631.00;9.50;539.00;4.71;0.68
841;14;1368.60;9.50;18.40;3.92;0.48
842;14;1475.60;9.50;592.00;2.70;0.84
843;14;2052.40;9.50;543.20;2.11;1.04
844;14;1492.20;9.50;336.60;4.63;0.76
845;14;500.80;9.50;427.00;4.71;1.00
846;14;1382.80;9.50;181.00;3.87;0.40
847;14;1227.80;9.50;161.60;2.13;0.64
848;14;598.80;9.50;327.00;-1.31;0.88
849;14;585.00;9.50;16.60;2.00;0.68
850;14;1239.20;9.50;185.60;1.71;0.64
851;14;830.00;9.50;645.80;4.17;0.64
852;14;205.20;9.50;673.40;1.51;1.28
853;14;1384.60;9.50;411.20;-1.51;0.80
854;14;327.60;9.50;75.00;2.16;1.24
855;14;701.00;9.50;272.40;1.76;0.68
856;14;1887.40;9.50;51.00;-1.21;1.24
858;14;852.00;9.50;692.20;4.45;0.68
859;14;881.40;9.50;755.20;1.78;0.68
860;14;1027.60;9.50;72.00;4.34;0.56
861;14;630.60;9.50;661.20;4.49;0.64
862;14;781.60;9.50;705.40;1.74;0.76
863;14;984.80;9.50;32.20;3.92;0.68
864;14;1531.40;9.50;179.80;1.61;0.92
865;14;533.00;9.50;604.60;4.03;0.84
866;14;2020.00;9.50;268.60;2.61;1.08
867;14;505.80;9.50;364.00;4.54;0.80
868;14;1181.40;9.50;46.40;4.12;0.72
869;14;592.20;9.50;309.60;3.71;0.68
870;14;2032.40;9.50;170.40;-1.48;1.16
871;14;623.00;9.50;693.80;3.87;0.76
872;14;2.60;9.50;281.40;-0.65;0.64
873;14;1295.20;9.50;204.20;1.84;0.60
874;14;711.40;9.50;187.00;1.57;0.64
875;14;841.40;9.50;118.80;1.62;0.72
876;14;1933.40;9.50;371.00;4.52;1.16
877;14;1142.20;9.50;762.00;4.47;0.48
878;14;1567.20;9.50;418.20;3.44;1.04
879;14;1417.40;9.50;281.80;4.24;0.60
880;14;2079.20;9.50;362.60;4.61;0.76
881;14;1306.40;9.50;444.80;4.24;0.60
882;14;1247.60;9.50;97.40;1.45;0.64
883;14;953.80;9.50;88.40;1.47;0.76
884;14;1147.00;9.50;625.40;1.76;0.56
885;14;1414.80;9.50;339.60;4.24;0.76
886;14;1383.40;9.50;464.80;1.89;0.64
887;14;543.00;9.50;414.00;4.12;0.92
888;14;383.20;9.50;657.60;1.96;1.24
889;14;592.20;9.50;437.60;2.03;0.84
890;14;83.00;9.50;661.60;1.63;1.16
891;14;980.60;9.50;752.60;1.68;0.64
892;14;674.40;9.50;143.20;3.85;0.76
893;14;30.40;9.50;71.40;1.98;0.80
894;14;314.20;9.50;399.80;1.93;1.00
895;14;241.20;9.50;650.60;3.18;1.04
896;14;1974.80;9.50;756.00;1.93;0.84
897;14;1192.00;9.50;644.60;4.10;0.76
898;14;1142.60;9.50;707.80;4.65;0.72
899;14;427.80;9.50;686.80;1.84;1.12
900;14;633.80;9.50;618.60;1.98;0.76
901;14;918.40;9.50;678.60;-1.43;0.80
902;14;2065.60;9.50;520.00;4.30;1.16
903;14;1521.80;9.50;381.40;3.08;0.72
904;14;944.00;9.50;718.00;1.57;0.76
905;14;522.20;9.50;746.00;2.19;1.04
906;14;1075.40;9.50;591.60;1.01;0.56
907;14;71.20;9.50;474.60;1.64;1.20
908;14;942.60;9.50;251.20;1.42;0.48
909;14;1644.80;9.50;548.60;4.24;1.20
910;14;1074.20;9.50;631.40;2.29;0.72
911;14;716.80;9.60;582.60;-1.24;0.56
912;14;1119.40;9.50;650.20;1.49;0.60
913;14;174.60;9.50;145.00;4.41;1.28
914;14;237.00;9.50;714.60;1.62;1.20
915;14;1515.60;9.50;39.60;2.18;0.88
916;14;159.00;9.50;501.20;1.91;1.12
917;14;381.00;9.50;183.00;3.38;1.12
918;14;1185.00;9.50;206.00;4.71;0.56
919;14;1662.40;9.50;411.40;1.84;1.28
920;14;965.80;9.50;733.80;3.07;0.76
921;14;257.40;9.50;722.40;4.26;1.44
922;14;1393.80;9.50;379.20;4.14;0.76
923;14;598.60;9.50;505.00;2.26;0.84
924;14;2013.60;9.50;702.40;4.08;1.12
925;14;608.00;9.50;477.40;-1.47;0.84
926;14;1370.00;9.50;39.80;0.83;0.84
927;14;1530.20;9.50;271.60;1.44;0.72
928;14;1635.00;9.50;363.20;-1.53;1.04
929;14;597.80;9.50;213.80;4.04;0.88
930;14;920.80;9.50;165.20;1.92;0.52
931;14;568.20;9.50;66.80;4.35;1.00
932;14;418.00;9.50;191.40;-1.19;1.16
